Name,Shop Name,Pre Amount,request_id,error,lat,long
浙江长征职业技术学院,卤班肉匠·扒肉饭·把子肉(第七档口店),8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,西雅苏新疆炒米粉(小和山店),8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,衢州农家菜(和山高教园店),14.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,大块头菜馆,8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,七号の茶(小和山店),8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,肉当家·卤汁焖肉饭(小和山店),8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
浙江长征职业技术学院,和山猪脚饭(可进学校店),8.9,186d93419224c77f7d26afb2b648d77b,,30.20752,120.02272
福州金桥学校,鲜上鲜小龙虾.田鸡.烤鱼.烧烤(上街店),11.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,格里香·卤味拌菜套餐饭,8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,Bigbear韩国炸鸡(永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,咕叽咕鸡·滋补蒸鸡(永嘉店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,蛙侠(小龙虾-烤鱼-大闸蟹)(上街店),11.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,蒸鸡先生(闽侯上街店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,金饭碗炒饭很嗨(炸串卤味上街店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,晏无双·开胃爆炒·家常菜(上街店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,南北桥·冒烤鸭·水煮肉片(东百永嘉店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,Nowwa挪瓦咖啡(永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,融柳·大铁牛螺蛳粉(永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,醉得意·家常菜(闽侯永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,王小味·大厨小炒(上街店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,蒙自源米线大王(上街英泰店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,益禾堂(上街永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,沪咖(福州闽侯永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,银座烧肉·日本料理(上街永嘉天地店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,缘味清汤面(地铁口清口清汤面店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,沃喜欢的麻辣烫·麻辣拌(永嘉店),14.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
福州金桥学校,5号隆记·隆江猪脚饭(金桥店),8.9,856b397567b42ca818a51d7d68863e83,,26.07214,119.198568
纳德大酒店(城北店),周记川湘江湖菜,9.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),新时沏奶茶·炸鸡(城市学院店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),农嫂坛子菜,8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),文记排骨(城院小舟东店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),肉夹馍&凉皮凉面(小舟东店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),炖物24章·顺时轻养茶(文澜店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),高大乐桂林米粉(善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),饮季·东方鲜茶·鲜果茶·奶茶(善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),隆江老尾猪脚烧腊(沈半路店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),赣粉侠·南昌拌粉·炒粉·瓦罐汤(善贤地铁商业街店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),酱香饼(煎饼烤冷面善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),塔斯汀·中国汉堡(善贤地铁站店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),多多邦手作工坊(善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),957运河家宴·传统江浙菜,8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),邱吖手工馄饨小馆(善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),饼局·香酥鸡饼(拱墅店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),巧一花甲(善贤店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),近又佳(套餐饭善贤地铁站店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),久久丫·鸭脖(善贤地铁站店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
纳德大酒店(城北店),开心小吃(舟东盖浇饭便当店),8.9,65c5b5e64227c85c5169e408839e33c2,,30.32281,120.159546
吴兴农商银行(八里店支行),朱师傅麻辣烫·麻辣香锅,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),众立鲜包(前村店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),鸿源面馆·快餐,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),汐玥馄饨王(牛肉米粉),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),重庆麻辣烫麻辣拌(前村店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),三毛拉面馆,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),青蔬麻辣烫,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),尝香思鱼庄,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),川魂帽牌货冒菜(草荡漾路店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),正宗双林面馆,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),东北大碗麻辣烫,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),轩妈小吃(凉皮炒面月亮馍)(汇金商业中心店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),福井缘面馆,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),茶百道(汇金商业中心店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),觅香螺螺蛳粉(汇金店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),至尊比萨·中国披萨(湖州汇金店),8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
吴兴农商银行(八里店支行),菱湖生煎,8.9,b07af2f59fc4ee18fae63ba7cea77b0e,,30.842902,120.189104
